1987.9,0.0,0.0,0.0,0.0,0.0,0.08910249408957255
1988.0,0.0,0.0,0.0,0.0,0.0,0.08928584050280207
1988.1000000000001,0.0,0.0,0.0,0.0,0.0,0.08946948598032524
1988.2,0.0,0.0,0.0,0.0,0.0,0.08965343081587397
1988.3000000000002,0.0,0.0,0.0,0.0,0.0,0.08983767530300048
1988.4,0.0,0.0,0.0,0.0,0.0,0.09002221973507182
1988.5,0.0,0.0,0.0,0.0,0.0,0.09020706440527201
1988.6000000000001,0.0,0.0,0.0,0.0,0.0,0.09039220960659855
1988.7,0.0,0.0,0.0,0.0,0.0,0.0905776556318606
1988.8000000000002,0.0,0.0,0.0,0.0,0.0,0.09076340277368017
1988.9,0.0,0.0,0.0,0.0,0.0,0.09094945132448719
1989.0,0.0,0.0,0.0,0.0,0.0,0.09113580157652132
1989.1000000000001,0.0,0.0,0.0,0.0,0.0,0.09132245382182899
1989.2,0.0,0.0,0.0,0.0,0.0,0.09150940835226093
1989.3000000000002,0.0,0.0,0.0,0.0,0.0,0.09169666545947375
1989.4,0.0,0.0,0.0,0.0,0.0,0.09188422543492496
1989.5,0.0,0.0,0.0,0.0,0.0,0.09207208856987441
1989.6000000000001,0.0,0.0,0.0,0.0,0.0,0.09226025515538205
1989.7,0.0,0.0,0.0,0.0,0.0,0.09244872548230469
1989.8000000000002,0.0,0.0,0.0,0.0,0.0,0.09263749984129802
1989.9,0.0,0.0,0.0,0.0,0.0,0.0928265785228114
1990.0,0.0,0.0,0.0,0.0,0.0,0.09301596181708953
1990.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0932056500141698
1990.2,0.0,0.0,0.0,0.0,0.0,0.0933956434038796
1990.3000000000002,0.0,0.0,0.0,0.0,0.0,0.09358594227583784
1990.4,0.0,0.0,0.0,0.0,0.0,0.09377654691944973
1990.5,0.0,0.0,0.0,0.0,0.0,0.09396745762390904
1990.6000000000001,0.0,0.0,0.0,0.0,0.0,0.09415867467819475
1990.7,0.0,0.0,0.0,0.0,0.0,0.09435019837106871
1990.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0945420289910768
1990.9,0.0,0.0,0.0,0.0,0.0,0.09473416682654442
1991.0,0.0,0.0,0.0,0.0,0.0,0.09492661216557793
1991.1000000000001,0.0,0.0,0.0,0.0,0.0,0.09511936529606181
1991.2,0.0,0.0,0.0,0.0,0.0,0.09531242650565598
1991.3000000000002,0.0,0.0,0.0,0.0,0.0,0.09550579608179724
1991.4,0.0,0.0,0.0,0.0,0.0,0.09569947431169457
1991.5,0.0,0.0,0.0,0.0,0.0,0.09589346148233062
1991.6000000000001,0.0,0.0,0.0,0.0,0.0,0.09608775788045894
1991.7,0.0,0.0,0.0,0.0,0.0,0.09628236379260086
1991.8000000000002,0.0,0.0,0.0,0.0,0.0,0.09647727950504774
1991.9,0.0,0.0,0.0,0.0,0.0,0.09667250530385546
1992.0,0.0,0.0,0.0,0.0,0.0,0.0968680414748464
1992.1000000000001,0.0,0.0,0.0,0.0,0.0,0.09706388830360616
1992.2,0.0,0.0,0.0,0.0,0.0,0.09726004607548115
1992.3000000000002,0.0,0.0,0.0,0.0,0.0,0.09745651507558026
1992.4,0.0,0.0,0.0,0.0,0.0,0.09765329558876948
1992.5,0.0,0.0,0.0,0.0,0.0,0.09785038789967387
1992.6000000000001,0.0,0.0,0.0,0.0,0.0,0.09804779229267435
1992.7,0.0,0.0,0.0,0.0,0.0,0.09824550905190539
1992.8000000000002,0.0,0.0,0.0,0.0,0.0,0.09844353846125617
1992.9,0.0,0.0,0.0,0.0,0.0,0.09864188080436592
1993.0,0.0,0.0,0.0,0.0,0.0,0.098840536364625
1993.1000000000001,0.0,0.0,0.0,0.0,0.0,0.09903950542517273
1993.2,0.0,0.0,0.0,0.0,0.0,0.09923878826889415
1993.3000000000002,0.0,0.0,0.0,0.0,0.0,0.09943838517842167
1993.4,0.0,0.0,0.0,0.0,0.0,0.09963829643613019
1993.5,0.0,0.0,0.0,0.0,0.0,0.0998385223241383
1993.6000000000001,0.0,0.0,0.0,0.0,0.0,0.10003906312430606
1993.7,0.0,0.0,0.0,0.0,0.0,0.10023991911823159
1993.8000000000002,0.0,0.0,0.0,0.0,0.0,0.10044109058725313
1993.9,0.0,0.0,0.0,0.0,0.0,0.10064257781244358
1994.0,0.0,0.0,0.0,0.0,0.0,0.10084438107461217
1994.1000000000001,0.0,0.0,0.0,0.0,0.0,0.101046500654302
1994.2,0.0,0.0,0.0,0.0,0.0,0.10124893683178679
1994.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1014516898870724
1994.4,0.0,0.0,0.0,0.0,0.0,0.10165476009989215
1994.5,0.0,0.0,0.0,0.0,0.0,0.10185814774970818
1994.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1020618531157086
1994.7,0.0,0.0,0.0,0.0,0.0,0.1022658764768047
1994.8000000000002,0.0,0.0,0.0,0.0,0.0,0.1024702181116322
1994.9,0.0,0.0,0.0,0.0,0.0,0.1026748782985468
1995.0,0.0,0.0,0.0,0.0,0.0,0.10287985731562516
1995.1000000000001,0.0,0.0,0.0,0.0,0.0,0.10308515544066246
1995.2,0.0,0.0,0.0,0.0,0.0,0.10329077295116931
1995.3000000000002,0.0,0.0,0.0,0.0,0.0,0.10349671012437314
1995.4,0.0,0.0,0.0,0.0,0.0,0.10370296723721364
1995.5,0.0,0.0,0.0,0.0,0.0,0.1039095445663439
1995.6000000000001,0.0,0.0,0.0,0.0,0.0,0.10411644238812756
1995.7,0.0,0.0,0.0,0.0,0.0,0.10432366097863616
1995.8000000000002,0.0,0.0,0.0,0.0,0.0,0.1045312006136506
1995.9,0.0,0.0,0.0,0.0,0.0,0.1047390615686558
1996.0,0.0,0.0,0.0,0.0,0.0,0.10494724411884286
1996.1000000000001,0.0,0.0,0.0,0.0,0.0,0.10515574853910534
1996.2,0.0,0.0,0.0,0.0,0.0,0.10536457510403709
1996.3000000000002,0.0,0.0,0.0,0.0,0.0,0.10557372408793357
1996.4,0.0,0.0,0.0,0.0,0.0,0.1057831957647865
1996.5,0.0,0.0,0.0,0.0,0.0,0.10599299040828597
1996.6000000000001,0.0,0.0,0.0,0.0,0.0,0.10620310829181677
1996.7,0.0,0.0,0.0,0.0,0.0,0.10641354968845619
1996.8000000000002,0.0,0.0,0.0,0.0,0.0,0.10662431487097535
1996.9,0.0,0.0,0.0,0.0,0.0,0.10683540411183388
1997.0,0.0,0.0,0.0,0.0,0.0,0.10704681768318162
1997.1000000000001,0.0,0.0,0.0,0.0,0.0,0.10725855585685583
1997.2,0.0,0.0,0.0,0.0,0.0,0.10747061890437806
1997.3000000000002,0.0,0.0,0.0,0.0,0.0,0.10768300709695595
1997.4,0.0,0.0,0.0,0.0,0.0,0.10789572070547786
1997.5,0.0,0.0,0.0,0.0,0.0,0.10810876000051431
1997.6000000000001,0.0,0.0,0.0,0.0,0.0,0.10832212525231558
1997.7,0.0,0.0,0.0,0.0,0.0,0.10853581673080825
1997.8000000000002,0.0,0.0,0.0,0.0,0.0,0.10874983470559728
1997.9,0.0,0.0,0.0,0.0,0.0,0.10896417944595996
1998.0,0.0,0.0,0.0,0.0,0.0,0.10917885122084851
1998.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1093938502988866
1998.2,0.0,0.0,0.0,0.0,0.0,0.10960917694836647
1998.3000000000002,0.0,0.0,0.0,0.0,0.0,0.10982483143725033
1998.4,0.0,0.0,0.0,0.0,0.0,0.1100408140331655
1998.5,0.0,0.0,0.0,0.0,0.0,0.11025712500340584
1998.6000000000001,0.0,0.0,0.0,0.0,0.0,0.11047376461492879
1998.7,0.0,0.0,0.0,0.0,0.0,0.11069073313435245
1998.8000000000002,0.0,0.0,0.0,0.0,0.0,0.11090803082795685
1998.9,0.0,0.0,0.0,0.0,0.0,0.11112565796167918
1999.0,0.0,0.0,0.0,0.0,0.0,0.11134361480111522
1999.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1115619016115164
1999.2,0.0,0.0,0.0,0.0,0.0,0.11178051865778638
1999.3000000000002,0.0,0.0,0.0,0.0,0.0,0.11199946620448341
1999.4,0.0,0.0,0.0,0.0,0.0,0.11221874451581443
1999.5,0.0,0.0,0.0,0.0,0.0,0.11243835385563714
1999.6000000000001,0.0,0.0,0.0,0.0,0.0,0.11265829448745651
1999.7,0.0,0.0,0.0,0.0,0.0,0.1128785666744222
1999.8000000000002,0.0,0.0,0.0,0.0,0.0,0.11309917067933006
1999.9,0.0,0.0,0.0,0.0,0.0,0.11332010676461671
2000.0,0.0,0.0,0.0,0.0,0.0,0.11354137519236139
2000.1000000000001,0.0,0.0,0.0,0.0,0.0,0.11376297622428261
2000.2,0.0,0.0,0.0,0.0,0.0,0.1139849101217354
2000.3000000000002,0.0,0.0,0.0,0.0,0.0,0.11420717714571296
2000.4,0.0,0.0,0.0,0.0,0.0,0.1144297775568412
2000.5,0.0,0.0,0.0,0.0,0.0,0.11465271161538021
2000.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1148759795812218
2000.7,0.0,0.0,0.0,0.0,0.0,0.11509958171388573
2000.8000000000002,0.0,0.0,0.0,0.0,0.0,0.115323518272522
2000.9,0.0,0.0,0.0,0.0,0.0,0.11554778951590515
2001.0,0.0,0.0,0.0,0.0,0.0,0.11577239570243562
2001.1000000000001,0.0,0.0,0.0,0.0,0.0,0.11599733709013758
2001.2,0.0,0.0,0.0,0.0,0.0,0.11622261393665495
2001.3000000000002,0.0,0.0,0.0,0.0,0.0,0.11644822649925383
2001.4,0.0,0.0,0.0,0.0,0.0,0.1166741750348161
2001.5,0.0,0.0,0.0,0.0,0.0,0.11690045979984227
2001.6000000000001,0.0,0.0,0.0,0.0,0.0,0.11712708105044778
2001.7,0.0,0.0,0.0,0.0,0.0,0.11735403904235986
2001.8000000000002,0.0,0.0,0.0,0.0,0.0,0.11758133403091933
2001.9,0.0,0.0,0.0,0.0,0.0,0.11780896627107514
2002.0,0.0,0.0,0.0,0.0,0.0,0.11803693601738634
2002.1000000000001,0.0,0.0,0.0,0.0,0.0,0.11826524352401861
2002.2,0.0,0.0,0.0,0.0,0.0,0.11849388904474131
2002.3000000000002,0.0,0.0,0.0,0.0,0.0,0.11872287283292915
2002.4,0.0,0.0,0.0,0.0,0.0,0.11895219514155665
2002.5,0.0,0.0,0.0,0.0,0.0,0.11918185622320024
2002.6000000000001,0.0,0.0,0.0,0.0,0.0,0.11941185633003476
2002.7,0.0,0.0,0.0,0.0,0.0,0.11964219571383009
2002.8000000000002,0.0,0.0,0.0,0.0,0.0,0.11987287462595372
2002.9,0.0,0.0,0.0,0.0,0.0,0.1201038933173644
2003.0,0.0,0.0,0.0,0.0,0.0,0.12033525203861443
2003.1000000000001,0.0,0.0,0.0,0.0,0.0,0.12056695103984619
2003.2,0.0,0.0,0.0,0.0,0.0,0.12079899057078901
2003.3000000000002,0.0,0.0,0.0,0.0,0.0,0.12103137088076138
2003.4,0.0,0.0,0.0,0.0,0.0,0.12126409221866466
2003.5,0.0,0.0,0.0,0.0,0.0,0.12149715483298565
2003.6000000000001,0.0,0.0,0.0,0.0,0.0,0.12173055897179261
2003.7,0.0,0.0,0.0,0.0,0.0,0.12196430488273255
2003.8000000000002,0.0,0.0,0.0,0.0,0.0,0.12219839281303334
2003.9,0.0,0.0,0.0,0.0,0.0,0.12243282300949739
2004.0,0.0,0.0,0.0,0.0,0.0,0.12266759571850369
2004.1000000000001,0.0,0.0,0.0,0.0,0.0,0.12290271118600504
2004.2,0.0,0.0,0.0,0.0,0.0,0.12313816965752432
2004.3000000000002,0.0,0.0,0.0,0.0,0.0,0.12337397137815673
2004.4,0.0,0.0,0.0,0.0,0.0,0.1236101165925638
2004.5,0.0,0.0,0.0,0.0,0.0,0.12384660554497515
2004.6000000000001,0.0,0.0,0.0,0.0,0.0,0.12408343847918589
2004.7,0.0,0.0,0.0,0.0,0.0,0.12432061563855262
2004.8000000000002,0.0,0.0,0.0,0.0,0.0,0.12455813726599615
2004.9,0.0,0.0,0.0,0.0,0.0,0.12479600360399465
2005.0,0.0,0.0,0.0,0.0,0.0,0.12503421489458663
2005.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1252727713793672
2005.2,0.0,0.0,0.0,0.0,0.0,0.12551167329948484
2005.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1257509208956431
2005.4,0.0,0.0,0.0,0.0,0.0,0.12599051440809528
2005.5,0.0,0.0,0.0,0.0,0.0,0.12623045407664613
2005.6000000000001,0.0,0.0,0.0,0.0,0.0,0.12647074014064857
2005.7,0.0,0.0,0.0,0.0,0.0,0.12671137283900033
2005.8000000000002,0.0,0.0,0.0,0.0,0.0,0.12695235241014596
2005.9,0.0,0.0,0.0,0.0,0.0,0.12719367909207116
2006.0,0.0,0.0,0.0,0.0,0.0,0.12743535312230436
2006.1000000000001,0.0,0.0,0.0,0.0,0.0,0.12767737473791413
2006.2,0.0,0.0,0.0,0.0,0.0,0.12791974417550467
2006.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1281624616712192
2006.4,0.0,0.0,0.0,0.0,0.0,0.12840552746073303
2006.5,0.0,0.0,0.0,0.0,0.0,0.12864894177925618
2006.6000000000001,0.0,0.0,0.0,0.0,0.0,0.12889270486152957
2006.7,0.0,0.0,0.0,0.0,0.0,0.12913681694182194
2006.8000000000002,0.0,0.0,0.0,0.0,0.0,0.12938127825393209
2006.9,0.0,0.0,0.0,0.0,0.0,0.12962608903118253
2007.0,0.0,0.0,0.0,0.0,0.0,0.1298712495064217
2007.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1301167599120206
2007.2,0.0,0.0,0.0,0.0,0.0,0.1303626204798694
2007.3000000000002,0.0,0.0,0.0,0.0,0.0,0.13060883144137977
2007.4,0.0,0.0,0.0,0.0,0.0,0.1308553930274786
2007.5,0.0,0.0,0.0,0.0,0.0,0.13110230546860968
2007.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1313495689947314
2007.7,0.0,0.0,0.0,0.0,0.0,0.1315971838353124
2007.8000000000002,0.0,0.0,0.0,0.0,0.0,0.13184515021933427
2007.9,0.0,0.0,0.0,0.0,0.0,0.13209346837528496
2008.0,0.0,0.0,0.0,0.0,0.0,0.13234213853116125
2008.1000000000001,0.0,0.0,0.0,0.0,0.0,0.13259116091446538
2008.2,0.0,0.0,0.0,0.0,0.0,0.13284053575220145
2008.3000000000002,0.0,0.0,0.0,0.0,0.0,0.13309026327087783
2008.4,0.0,0.0,0.0,0.0,0.0,0.1333403436965007
2008.5,0.0,0.0,0.0,0.0,0.0,0.13359077725457627
2008.6000000000001,0.0,0.0,0.0,0.0,0.0,0.13384156417010773
2008.7,0.0,0.0,0.0,0.0,0.0,0.1340927046675915
2008.8000000000002,0.0,0.0,0.0,0.0,0.0,0.1343441989710191
2008.9,0.0,0.0,0.0,0.0,0.0,0.13459604730387187
2009.0,0.0,0.0,0.0,0.0,0.0,0.13484824988912228
2009.1000000000001,0.0,0.0,0.0,0.0,0.0,0.13510080694923102
2009.2,0.0,0.0,0.0,0.0,0.0,0.13535371870614327
2009.3000000000002,0.0,0.0,0.0,0.0,0.0,0.13560698538129104
2009.4,0.0,0.0,0.0,0.0,0.0,0.1358606071955869
2009.5,0.0,0.0,0.0,0.0,0.0,0.13611458436942628
2009.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1363689171226838
2009.7,0.0,0.0,0.0,0.0,0.0,0.13662360567471016
2009.8000000000002,0.0,0.0,0.0,0.0,0.0,0.136878650244334
2009.9,0.0,0.0,0.0,0.0,0.0,0.13713405104985585
2010.0,0.0,0.0,0.0,0.0,0.0,0.13738980830905045
2010.1000000000001,0.0,0.0,0.0,0.0,0.0,0.137645922239163
2010.2,0.0,0.0,0.0,0.0,0.0,0.13790239305690588
2010.3000000000002,0.0,0.0,0.0,0.0,0.0,0.13815922097846087
2010.4,0.0,0.0,0.0,0.0,0.0,0.1384164062194729
2010.5,0.0,0.0,0.0,0.0,0.0,0.13867394899505214
2010.6000000000001,0.0,0.0,0.0,0.0,0.0,0.13893184951977075
2010.7,0.0,0.0,0.0,0.0,0.0,0.13919010800765919
2010.8000000000002,0.0,0.0,0.0,0.0,0.0,0.13944872467220856
2010.9,0.0,0.0,0.0,0.0,0.0,0.13970769972636435
2011.0,0.0,0.0,0.0,0.0,0.0,0.1399670333825286
2011.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1402267258525564
2011.2,0.0,0.0,0.0,0.0,0.0,0.14048677734775245
2011.3000000000002,0.0,0.0,0.0,0.0,0.0,0.14074718807887354
2011.4,0.0,0.0,0.0,0.0,0.0,0.1410079582561216
2011.5,0.0,0.0,0.0,0.0,0.0,0.1412690880891468
2011.6000000000001,0.0,0.0,0.0,0.0,0.0,0.14153057778704323
2011.7,0.0,0.0,0.0,0.0,0.0,0.14179242755834603
2011.8000000000002,0.0,0.0,0.0,0.0,0.0,0.14205463761103332
2011.9,0.0,0.0,0.0,0.0,0.0,0.14231720815251994
2012.0,0.0,0.0,0.0,0.0,0.0,0.14258013938965985
2012.1000000000001,0.0,0.0,0.0,0.0,0.0,0.14284343152874235
2012.2,0.0,0.0,0.0,0.0,0.0,0.14310708477548878
2012.3000000000002,0.0,0.0,0.0,0.0,0.0,0.14337109933505476
2012.4,0.0,0.0,0.0,0.0,0.0,0.14363547541202384
2012.5,0.0,0.0,0.0,0.0,0.0,0.14390021321040958
2012.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1441653129336525
2012.7,0.0,0.0,0.0,0.0,0.0,0.14443077478461588
2012.8000000000002,0.0,0.0,0.0,0.0,0.0,0.1446965989655888
2012.9,0.0,0.0,0.0,0.0,0.0,0.14496278567827917
2013.0,0.0,0.0,0.0,0.0,0.0,0.1452293351238163
2013.1000000000001,0.0,0.0,0.0,0.0,0.0,0.14549624750274726
2013.2,0.0,0.0,0.0,0.0,0.0,0.1457635230150334
2013.3000000000002,0.0,0.0,0.0,0.0,0.0,0.14603116186005283
2013.4,0.0,0.0,0.0,0.0,0.0,0.1462991642365935
2013.5,0.0,0.0,0.0,0.0,0.0,0.14656753034285622
2013.6000000000001,0.0,0.0,0.0,0.0,0.0,0.14683626037645045
2013.7,0.0,0.0,0.0,0.0,0.0,0.14710535453439116
2013.8000000000002,0.0,0.0,0.0,0.0,0.0,0.1473748130131011
2013.9,0.0,0.0,0.0,0.0,0.0,0.14764463600840413
2014.0,0.0,0.0,0.0,0.0,0.0,0.14791482371552783
2014.1000000000001,0.0,0.0,0.0,0.0,0.0,0.14818537632909992
2014.2,0.0,0.0,0.0,0.0,0.0,0.14845629404314442
2014.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1487275770510844
2014.4,0.0,0.0,0.0,0.0,0.0,0.14899922554573508
2014.5,0.0,0.0,0.0,0.0,0.0,0.14927123971930656
2014.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1495436197634002
2014.7,0.0,0.0,0.0,0.0,0.0,0.14981636586900451
2014.8000000000002,0.0,0.0,0.0,0.0,0.0,0.1500894782264985
2014.9,0.0,0.0,0.0,0.0,0.0,0.15036295702564417
2015.0,0.0,0.0,0.0,0.0,0.0,0.15063680245558966
2015.1000000000001,0.0,0.0,0.0,0.0,0.0,0.15091101470486515
2015.2,0.0,0.0,0.0,0.0,0.0,0.15118559396137957
2015.3000000000002,0.0,0.0,0.0,0.0,0.0,0.15146054041242285
2015.4,0.0,0.0,0.0,0.0,0.0,0.15173585424465943
2015.5,0.0,0.0,0.0,0.0,0.0,0.1520115356441307
2015.6000000000001,0.0,0.0,0.0,0.0,0.0,0.15228758479625132
2015.7,0.0,0.0,0.0,0.0,0.0,0.15256400188580566
2015.8000000000002,0.0,0.0,0.0,0.0,0.0,0.15284078709695018
2015.9,0.0,0.0,0.0,0.0,0.0,0.15311794061320697
2016.0,0.0,0.0,0.0,0.0,0.0,0.15339546261746595
2016.1000000000001,0.0,0.0,0.0,0.0,0.0,0.15367335329198173
2016.2,0.0,0.0,0.0,0.0,0.0,0.1539516128183692
2016.3000000000002,0.0,0.0,0.0,0.0,0.0,0.15423024137760688
2016.4,0.0,0.0,0.0,0.0,0.0,0.15450923915002962
2016.5,0.0,0.0,0.0,0.0,0.0,0.15478860631533142
2016.6000000000001,0.0,0.0,0.0,0.0,0.0,0.15506834305256156
2016.7,0.0,0.0,0.0,0.0,0.0,0.15534844954012125
2016.8000000000002,0.0,0.0,0.0,0.0,0.0,0.155628925955766
2016.9,0.0,0.0,0.0,0.0,0.0,0.15590977247659857
2017.0,0.0,0.0,0.0,0.0,0.0,0.15619098927907235
2017.1000000000001,0.0,0.0,0.0,0.0,0.0,0.15647257653898672
2017.2,0.0,0.0,0.0,0.0,0.0,0.1567545344314841
2017.3000000000002,0.0,0.0,0.0,0.0,0.0,0.15703686313105206
2017.4,0.0,0.0,0.0,0.0,0.0,0.15731956281151702
2017.5,0.0,0.0,0.0,0.0,0.0,0.1576026336460462
2017.6000000000001,0.0,0.0,0.0,0.0,0.0,0.15788607580714462
2017.7,0.0,0.0,0.0,0.0,0.0,0.15816988946665095
2017.8000000000002,0.0,0.0,0.0,0.0,0.0,0.15845407479574022
2017.9,0.0,0.0,0.0,0.0,0.0,0.1587386319649171
2018.0,0.0,0.0,0.0,0.0,0.0,0.15902356114401833
2018.1000000000001,0.0,0.0,0.0,0.0,0.0,0.15930886250220938
2018.2,0.0,0.0,0.0,0.0,0.0,0.15959453620798017
2018.3000000000002,0.0,0.0,0.0,0.0,0.0,0.15988058242914832
2018.4,0.0,0.0,0.0,0.0,0.0,0.16016700133285203
2018.5,0.0,0.0,0.0,0.0,0.0,0.16045379308555255
2018.6000000000001,0.0,0.0,0.0,0.0,0.0,0.16074095785303064
2018.7,0.0,0.0,0.0,0.0,0.0,0.16102849580038295
2018.8000000000002,0.0,0.0,0.0,0.0,0.0,0.16131640709202452
2018.9,0.0,0.0,0.0,0.0,0.0,0.16160469189168192
2019.0,0.0,0.0,0.0,0.0,0.0,0.16189335036239616
2019.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1621823826665184
2019.2,0.0,0.0,0.0,0.0,0.0,0.1624717889657069
2019.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1627615694209292
2019.4,0.0,0.0,0.0,0.0,0.0,0.16305172419245553
2019.5,0.0,0.0,0.0,0.0,0.0,0.16334225343986106
2019.6000000000001,0.0,0.0,0.0,0.0,0.0,0.16363315732202294
2019.7,0.0,0.0,0.0,0.0,0.0,0.16392443599711568
2019.8000000000002,0.0,0.0,0.0,0.0,0.0,0.16421608962261447
2019.9,0.0,0.0,0.0,0.0,0.0,0.16450811835528795
2020.0,0.0,0.0,0.0,0.0,0.0,0.16480052235120107
2020.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1650933017657112
2020.2,0.0,0.0,0.0,0.0,0.0,0.1653864567534645
2020.3000000000002,0.0,0.0,0.0,0.0,0.0,0.16567998746839877
2020.4,0.0,0.0,0.0,0.0,0.0,0.16597389406373594
2020.5,0.0,0.0,0.0,0.0,0.0,0.16626817669198565
2020.6000000000001,0.0,0.0,0.0,0.0,0.0,0.16656283550494072
2020.7,0.0,0.0,0.0,0.0,0.0,0.16685787065367377
2020.8000000000002,0.0,0.0,0.0,0.0,0.0,0.16715328228853996
2020.9,0.0,0.0,0.0,0.0,0.0,0.1674490705591699
2021.0,0.0,0.0,0.0,0.0,0.0,0.16774523561447258
2021.1000000000001,0.0,0.0,0.0,0.0,0.0,0.16804177760263123
2021.2,0.0,0.0,0.0,0.0,0.0,0.16833869667110005
2021.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1686359929666065
2021.4,0.0,0.0,0.0,0.0,0.0,0.16893366663514472
2021.5,0.0,0.0,0.0,0.0,0.0,0.16923171782197796
2021.6000000000001,0.0,0.0,0.0,0.0,0.0,0.16953014667163513
2021.7,0.0,0.0,0.0,0.0,0.0,0.16982895332790643
2021.8000000000002,0.0,0.0,0.0,0.0,0.0,0.17012813793384707
2021.9,0.0,0.0,0.0,0.0,0.0,0.17042770063176943
2022.0,0.0,0.0,0.0,0.0,0.0,0.1707276415632462
2022.1000000000001,0.0,0.0,0.0,0.0,0.0,0.17102796086910646
2022.2,0.0,0.0,0.0,0.0,0.0,0.17132865868943195
2022.3000000000002,0.0,0.0,0.0,0.0,0.0,0.17162973516356034
2022.4,0.0,0.0,0.0,0.0,0.0,0.171931190430077
2022.5,0.0,0.0,0.0,0.0,0.0,0.1722330246268192
2022.6000000000001,0.0,0.0,0.0,0.0,0.0,0.17253523789087136
2022.7,0.0,0.0,0.0,0.0,0.0,0.17283783035856157
2022.8000000000002,0.0,0.0,0.0,0.0,0.0,0.17314080216546454
2022.9,0.0,0.0,0.0,0.0,0.0,0.17344415344639438
2023.0,0.0,0.0,0.0,0.0,0.0,0.17374788433540728
2023.1000000000001,0.0,0.0,0.0,0.0,0.0,0.17405199496579815
2023.2,0.0,0.0,0.0,0.0,0.0,0.17435648547009644
2023.3000000000002,0.0,0.0,0.0,0.0,0.0,0.1746613559800691
2023.4,0.0,0.0,0.0,0.0,0.0,0.1749666066267135
2023.5,0.0,0.0,0.0,0.0,0.0,0.17527223754026025
2023.6000000000001,0.0,0.0,0.0,0.0,0.0,0.17557824885016957
2023.7,0.0,0.0,0.0,0.0,0.0,0.175884640685127
2023.8000000000002,0.0,0.0,0.0,0.0,0.0,0.176191413173047
2023.9,0.0,0.0,0.0,0.0,0.0,0.17649856644106526
2024.0,0.0,0.0,0.0,0.0,0.0,0.17680610061554175
2024.1000000000001,0.0,0.0,0.0,0.0,0.0,0.17711401582205677
2024.2,0.0,0.0,0.0,0.0,0.0,0.1774223121854076
2024.3000000000002,0.0,0.0,0.0,0.0,0.0,0.17773098982961075
2024.4,0.0,0.0,0.0,0.0,0.0,0.17804004887789526
2024.5,0.0,0.0,0.0,0.0,0.0,0.17834948945270565
2024.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1786593116756976
2024.7,0.0,0.0,0.0,0.0,0.0,0.17896951566773464
2024.8000000000002,0.0,0.0,0.0,0.0,0.0,0.17928010154889085
2024.9,0.0,0.0,0.0,0.0,0.0,0.17959106943844372
2025.0,0.0,0.0,0.0,0.0,0.0,0.179902419454877
2025.1000000000001,0.0,0.0,0.0,0.0,0.0,0.18021415171587715
2025.2,0.0,0.0,0.0,0.0,0.0,0.1805262663383291
2025.3000000000002,0.0,0.0,0.0,0.0,0.0,0.18083876343831942
2025.4,0.0,0.0,0.0,0.0,0.0,0.18115164313112925
2025.5,0.0,0.0,0.0,0.0,0.0,0.18146490553123693
2025.6000000000001,0.0,0.0,0.0,0.0,0.0,0.1817785507523144
2025.7,0.0,0.0,0.0,0.0,0.0,0.18209257890722325
2025.8000000000002,0.0,0.0,0.0,0.0,0.0,0.18240699010801803
2025.9,0.0,0.0,0.0,0.0,0.0,0.18272178446593826
2026.0,0.0,0.0,0.0,0.0,0.0,0.18303696209141235
2026.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1833525230940529
2026.2,0.0,0.0,0.0,0.0,0.0,0.18366846758265348
2026.3000000000002,0.0,0.0,0.0,0.0,0.0,0.18398479566519133
2026.4,0.0,0.0,0.0,0.0,0.0,0.18430150744882007
2026.5,0.0,0.0,0.0,0.0,0.0,0.18461860303987307
2026.6000000000001,0.0,0.0,0.0,0.0,0.0,0.18493608254385907
2026.7,0.0,0.0,0.0,0.0,0.0,0.18525394606545875
2026.8000000000002,0.0,0.0,0.0,0.0,0.0,0.18557219370852748
2026.9,0.0,0.0,0.0,0.0,0.0,0.18589082557608821
2027.0,0.0,0.0,0.0,0.0,0.0,0.1862098417703344
2027.1000000000001,0.0,0.0,0.0,0.0,0.0,0.1865292423926265
